Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7281,Canada,CAN,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6199,Canada,CAN,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6006,Canada,CAN,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4781,Canada,CAN,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4625,Canada,CAN,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3449,Canada,CAN,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2370,Canada,CAN,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1724,Canada,CAN,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1709,Canada,CAN,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1247,Canada,CAN,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1098,Canada,CAN,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),569,Canada,CAN,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),285,Canada,CAN,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",283,Canada,CAN,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),282,Canada,CAN,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),241,Canada,CAN,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),233,Canada,CAN,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),142,Canada,CAN,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),130,Canada,CAN,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),124,Canada,CAN,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),87,Canada,CAN,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),26,Canada,CAN,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Canada,CAN,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Canada,CAN,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Canada,CAN,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Canada,CAN,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),82675,Canada,CAN,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),70379,Canada,CAN,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),15801,Canada,CAN,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),13911,Canada,CAN,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11355,Canada,CAN,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7635,Canada,CAN,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6454,Canada,CAN,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6000,Canada,CAN,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4941,Canada,CAN,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4756,Canada,CAN,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3551,Canada,CAN,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2354,Canada,CAN,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1856,Canada,CAN,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1688,Canada,CAN,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1291,Canada,CAN,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1050,Canada,CAN,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),560,Canada,CAN,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",293,Canada,CAN,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),285,Canada,CAN,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),283,Canada,CAN,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),273,Canada,CAN,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),241,Canada,CAN,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),134,Canada,CAN,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),128,Canada,CAN,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),121,Canada,CAN,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),89,Canada,CAN,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),27,Canada,CAN,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Canada,CAN,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Canada,CAN,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),7,Canada,CAN,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,7,Canada,CAN,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Canada,CAN,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),83590,Canada,CAN,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),71553,Canada,CAN,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),16221,Canada,CAN,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),14402,Canada,CAN,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11568,Canada,CAN,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8008,Canada,CAN,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6607,Canada,CAN,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6065,Canada,CAN,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5037,Canada,CAN,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4834,Canada,CAN,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3617,Canada,CAN,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2365,Canada,CAN,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2022,Canada,CAN,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1661,Canada,CAN,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1321,Canada,CAN,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1021,Canada,CAN,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),580,Canada,CAN,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),292,Canada,CAN,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),292,Canada,CAN,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",286,Canada,CAN,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),272,Canada,CAN,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),250,Canada,CAN,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),132,Canada,CAN,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),132,Canada,CAN,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),120,Canada,CAN,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),89,Canada,CAN,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),29,Canada,CAN,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Canada,CAN,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Canada,CAN,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Canada,CAN,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Canada,CAN,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),84988,Canada,CAN,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),73558,Canada,CAN,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),16535,Canada,CAN,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),15138,Canada,CAN,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11779,Canada,CAN,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8185,Canada,CAN,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6730,Canada,CAN,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6347,Canada,CAN,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5097,Canada,CAN,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4873,Canada,CAN,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3687,Canada,CAN,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2436,Canada,CAN,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2167,Canada,CAN,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1652,Canada,CAN,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1326,Canada,CAN,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1002,Canada,CAN,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),595,Canada,CAN,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),306,Canada,CAN,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),298,Canada,CAN,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",293,Canada,CAN,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),269,Canada,CAN,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),262,Canada,CAN,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),135,Canada,CAN,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),133,Canada,CAN,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),123,Canada,CAN,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),89,Canada,CAN,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),28,Canada,CAN,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Canada,CAN,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Canada,CAN,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Canada,CAN,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Canada,CAN,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),86590,Canada,CAN,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),75546,Canada,CAN,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),16926,Canada,CAN,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),15906,Canada,CAN,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),12001,Canada,CAN,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8408,Canada,CAN,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6881,Canada,CAN,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6594,Canada,CAN,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5156,Canada,CAN,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4832,Canada,CAN,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3776,Canada,CAN,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2452,Canada,CAN,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2311,Canada,CAN,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1655,Canada,CAN,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1335,Canada,CAN,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),956,Canada,CAN,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),572,Canada,CAN,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),318,Canada,CAN,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),295,Canada,CAN,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",294,Canada,CAN,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),272,Canada,CAN,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),265,Canada,CAN,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),136,Canada,CAN,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),134,Canada,CAN,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),124,Canada,CAN,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),89,Canada,CAN,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),27,Canada,CAN,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Canada,CAN,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,6,Canada,CAN,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Canada,CAN,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Canada,CAN,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),90494,Canada,CAN,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),79970,Canada,CAN,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),17831,Canada,CAN,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),16573,Canada,CAN,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),12552,Canada,CAN,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8859,Canada,CAN,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7266,Canada,CAN,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7078,Canada,CAN,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5350,Canada,CAN,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4764,Canada,CAN,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3990,Canada,CAN,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2467,Canada,CAN,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2413,Canada,CAN,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1713,Canada,CAN,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1349,Canada,CAN,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),931,Canada,CAN,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),559,Canada,CAN,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),339,Canada,CAN,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",300,Canada,CAN,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),291,Canada,CAN,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),289,Canada,CAN,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),259,Canada,CAN,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),197,Canada,CAN,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),144,Canada,CAN,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),133,Canada,CAN,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),89,Canada,CAN,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),25,Canada,CAN,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Canada,CAN,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Canada,CAN,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Canada,CAN,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),93072,Canada,CAN,2019
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),82644,Canada,CAN,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18385,Canada,CAN,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),17052,Canada,CAN,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),12872,Canada,CAN,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9125,Canada,CAN,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7501,Canada,CAN,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7420,Canada,CAN,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5442,Canada,CAN,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4699,Canada,CAN,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),4123,Canada,CAN,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2526,Canada,CAN,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2479,Canada,CAN,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1742,Canada,CAN,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1361,Canada,CAN,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),915,Canada,CAN,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),552,Canada,CAN,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),354,Canada,CAN,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",303,Canada,CAN,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),302,Canada,CAN,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),288,Canada,CAN,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),254,Canada,CAN,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),149,Canada,CAN,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),132,Canada,CAN,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),128,Canada,CAN,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),89,Canada,CAN,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),25,Canada,CAN,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Canada,CAN,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Canada,CAN,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Canada,CAN,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Canada,CAN,2019
