Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2291,Guatemala,GTM,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2177,Guatemala,GTM,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2010,Guatemala,GTM,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1870,Guatemala,GTM,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1546,Guatemala,GTM,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1327,Guatemala,GTM,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),844,Guatemala,GTM,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),627,Guatemala,GTM,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),516,Guatemala,GTM,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),428,Guatemala,GTM,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),413,Guatemala,GTM,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),299,Guatemala,GTM,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),268,Guatemala,GTM,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),258,Guatemala,GTM,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",164,Guatemala,GTM,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),142,Guatemala,GTM,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),41,Guatemala,GTM,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),19,Guatemala,GTM,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Guatemala,GTM,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Guatemala,GTM,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Guatemala,GTM,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Guatemala,GTM,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guatemala,GTM,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12837,Guatemala,GTM,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10712,Guatemala,GTM,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9317,Guatemala,GTM,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7159,Guatemala,GTM,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5555,Guatemala,GTM,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5465,Guatemala,GTM,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5032,Guatemala,GTM,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4559,Guatemala,GTM,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3371,Guatemala,GTM,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3161,Guatemala,GTM,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2367,Guatemala,GTM,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2013,Guatemala,GTM,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1950,Guatemala,GTM,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1864,Guatemala,GTM,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1519,Guatemala,GTM,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1402,Guatemala,GTM,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),820,Guatemala,GTM,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),716,Guatemala,GTM,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),579,Guatemala,GTM,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),416,Guatemala,GTM,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),411,Guatemala,GTM,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),311,Guatemala,GTM,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),257,Guatemala,GTM,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),256,Guatemala,GTM,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",161,Guatemala,GTM,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),161,Guatemala,GTM,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),42,Guatemala,GTM,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),18,Guatemala,GTM,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Guatemala,GTM,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Guatemala,GTM,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Guatemala,GTM,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Guatemala,GTM,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guatemala,GTM,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13352,Guatemala,GTM,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10939,Guatemala,GTM,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9265,Guatemala,GTM,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7410,Guatemala,GTM,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5768,Guatemala,GTM,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5426,Guatemala,GTM,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5291,Guatemala,GTM,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4748,Guatemala,GTM,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3272,Guatemala,GTM,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3100,Guatemala,GTM,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2433,Guatemala,GTM,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2022,Guatemala,GTM,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1858,Guatemala,GTM,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1724,Guatemala,GTM,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1491,Guatemala,GTM,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1477,Guatemala,GTM,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),823,Guatemala,GTM,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),637,Guatemala,GTM,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),585,Guatemala,GTM,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),412,Guatemala,GTM,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),407,Guatemala,GTM,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),323,Guatemala,GTM,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),264,Guatemala,GTM,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),249,Guatemala,GTM,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),172,Guatemala,GTM,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",164,Guatemala,GTM,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),43,Guatemala,GTM,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),18,Guatemala,GTM,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),17,Guatemala,GTM,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Guatemala,GTM,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Guatemala,GTM,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guatemala,GTM,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guatemala,GTM,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13889,Guatemala,GTM,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11211,Guatemala,GTM,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9239,Guatemala,GTM,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7695,Guatemala,GTM,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6032,Guatemala,GTM,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5497,Guatemala,GTM,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5384,Guatemala,GTM,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4970,Guatemala,GTM,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3169,Guatemala,GTM,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3028,Guatemala,GTM,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2565,Guatemala,GTM,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2144,Guatemala,GTM,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1705,Guatemala,GTM,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1591,Guatemala,GTM,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1554,Guatemala,GTM,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1502,Guatemala,GTM,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),834,Guatemala,GTM,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),570,Guatemala,GTM,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),523,Guatemala,GTM,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),424,Guatemala,GTM,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),401,Guatemala,GTM,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),335,Guatemala,GTM,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),250,Guatemala,GTM,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),247,Guatemala,GTM,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),188,Guatemala,GTM,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",169,Guatemala,GTM,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),44,Guatemala,GTM,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),16,Guatemala,GTM,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Guatemala,GTM,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Guatemala,GTM,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Guatemala,GTM,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guatemala,GTM,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guatemala,GTM,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14386,Guatemala,GTM,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11520,Guatemala,GTM,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9353,Guatemala,GTM,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7963,Guatemala,GTM,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6244,Guatemala,GTM,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5670,Guatemala,GTM,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5290,Guatemala,GTM,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5162,Guatemala,GTM,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3127,Guatemala,GTM,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3017,Guatemala,GTM,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2691,Guatemala,GTM,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2251,Guatemala,GTM,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1639,Guatemala,GTM,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1636,Guatemala,GTM,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1534,Guatemala,GTM,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1521,Guatemala,GTM,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),860,Guatemala,GTM,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),638,Guatemala,GTM,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),446,Guatemala,GTM,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),431,Guatemala,GTM,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),399,Guatemala,GTM,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),347,Guatemala,GTM,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),254,Guatemala,GTM,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),245,Guatemala,GTM,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),205,Guatemala,GTM,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",173,Guatemala,GTM,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),45,Guatemala,GTM,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),17,Guatemala,GTM,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Guatemala,GTM,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Guatemala,GTM,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Guatemala,GTM,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guatemala,GTM,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guatemala,GTM,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14776,Guatemala,GTM,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11758,Guatemala,GTM,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9389,Guatemala,GTM,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8066,Guatemala,GTM,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6344,Guatemala,GTM,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5754,Guatemala,GTM,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5330,Guatemala,GTM,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5224,Guatemala,GTM,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2984,Guatemala,GTM,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2919,Guatemala,GTM,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2780,Guatemala,GTM,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2341,Guatemala,GTM,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1734,Guatemala,GTM,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1602,Guatemala,GTM,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1596,Guatemala,GTM,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1510,Guatemala,GTM,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),891,Guatemala,GTM,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),652,Guatemala,GTM,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),424,Guatemala,GTM,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),416,Guatemala,GTM,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),403,Guatemala,GTM,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),363,Guatemala,GTM,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),248,Guatemala,GTM,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),248,Guatemala,GTM,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",218,Guatemala,GTM,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),213,Guatemala,GTM,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),44,Guatemala,GTM,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),21,Guatemala,GTM,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),17,Guatemala,GTM,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Guatemala,GTM,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Guatemala,GTM,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guatemala,GTM,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guatemala,GTM,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15251,Guatemala,GTM,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12150,Guatemala,GTM,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9608,Guatemala,GTM,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8285,Guatemala,GTM,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6476,Guatemala,GTM,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5958,Guatemala,GTM,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5856,Guatemala,GTM,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5348,Guatemala,GTM,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2912,Guatemala,GTM,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2907,Guatemala,GTM,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2750,Guatemala,GTM,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2423,Guatemala,GTM,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1839,Guatemala,GTM,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1737,Guatemala,GTM,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1679,Guatemala,GTM,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1638,Guatemala,GTM,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),917,Guatemala,GTM,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),661,Guatemala,GTM,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),473,Guatemala,GTM,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),427,Guatemala,GTM,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),418,Guatemala,GTM,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),402,Guatemala,GTM,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),383,Guatemala,GTM,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),244,Guatemala,GTM,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),243,Guatemala,GTM,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),211,Guatemala,GTM,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",175,Guatemala,GTM,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),42,Guatemala,GTM,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),16,Guatemala,GTM,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Guatemala,GTM,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Guatemala,GTM,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guatemala,GTM,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guatemala,GTM,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15882,Guatemala,GTM,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12605,Guatemala,GTM,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9875,Guatemala,GTM,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8570,Guatemala,GTM,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6671,Guatemala,GTM,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6293,Guatemala,GTM,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6018,Guatemala,GTM,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5521,Guatemala,GTM,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2916,Guatemala,GTM,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2834,Guatemala,GTM,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2795,Guatemala,GTM,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2529,Guatemala,GTM,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1941,Guatemala,GTM,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1847,Guatemala,GTM,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1769,Guatemala,GTM,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1744,Guatemala,GTM,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),953,Guatemala,GTM,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),669,Guatemala,GTM,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),505,Guatemala,GTM,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),419,Guatemala,GTM,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),407,Guatemala,GTM,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),406,Guatemala,GTM,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),245,Guatemala,GTM,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),242,Guatemala,GTM,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),218,Guatemala,GTM,2019
