Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9659,Benin,BEN,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5801,Benin,BEN,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4364,Benin,BEN,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3116,Benin,BEN,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2689,Benin,BEN,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2588,Benin,BEN,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2201,Benin,BEN,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1779,Benin,BEN,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1747,Benin,BEN,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1721,Benin,BEN,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1378,Benin,BEN,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1366,Benin,BEN,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1305,Benin,BEN,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1042,Benin,BEN,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1001,Benin,BEN,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),727,Benin,BEN,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),640,Benin,BEN,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),547,Benin,BEN,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),415,Benin,BEN,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",313,Benin,BEN,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),229,Benin,BEN,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),193,Benin,BEN,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),161,Benin,BEN,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),71,Benin,BEN,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),58,Benin,BEN,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Benin,BEN,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Benin,BEN,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Benin,BEN,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Benin,BEN,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Benin,BEN,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),12780,Benin,BEN,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12658,Benin,BEN,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10086,Benin,BEN,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9591,Benin,BEN,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5766,Benin,BEN,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4484,Benin,BEN,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3174,Benin,BEN,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2768,Benin,BEN,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2741,Benin,BEN,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2188,Benin,BEN,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1794,Benin,BEN,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1759,Benin,BEN,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1742,Benin,BEN,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1406,Benin,BEN,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1378,Benin,BEN,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1335,Benin,BEN,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),996,Benin,BEN,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),956,Benin,BEN,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),758,Benin,BEN,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),658,Benin,BEN,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),558,Benin,BEN,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),421,Benin,BEN,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",309,Benin,BEN,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),226,Benin,BEN,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),187,Benin,BEN,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),164,Benin,BEN,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),72,Benin,BEN,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),59,Benin,BEN,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Benin,BEN,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Benin,BEN,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Benin,BEN,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Benin,BEN,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Benin,BEN,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13347,Benin,BEN,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12735,Benin,BEN,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10453,Benin,BEN,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9855,Benin,BEN,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5961,Benin,BEN,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4613,Benin,BEN,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3241,Benin,BEN,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2792,Benin,BEN,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2649,Benin,BEN,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2193,Benin,BEN,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1873,Benin,BEN,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1805,Benin,BEN,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1771,Benin,BEN,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1446,Benin,BEN,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1365,Benin,BEN,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1351,Benin,BEN,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1011,Benin,BEN,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),970,Benin,BEN,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),785,Benin,BEN,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),668,Benin,BEN,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),577,Benin,BEN,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),422,Benin,BEN,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",321,Benin,BEN,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),234,Benin,BEN,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),185,Benin,BEN,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),169,Benin,BEN,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),75,Benin,BEN,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),61,Benin,BEN,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Benin,BEN,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Benin,BEN,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Benin,BEN,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Benin,BEN,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Benin,BEN,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13628,Benin,BEN,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12811,Benin,BEN,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10661,Benin,BEN,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9845,Benin,BEN,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6012,Benin,BEN,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4767,Benin,BEN,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3318,Benin,BEN,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2806,Benin,BEN,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2321,Benin,BEN,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2218,Benin,BEN,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1915,Benin,BEN,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1834,Benin,BEN,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1800,Benin,BEN,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1483,Benin,BEN,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1404,Benin,BEN,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1328,Benin,BEN,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),988,Benin,BEN,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),948,Benin,BEN,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),819,Benin,BEN,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),690,Benin,BEN,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),592,Benin,BEN,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),426,Benin,BEN,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",325,Benin,BEN,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),236,Benin,BEN,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),182,Benin,BEN,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),171,Benin,BEN,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),76,Benin,BEN,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),62,Benin,BEN,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Benin,BEN,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),13,Benin,BEN,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Benin,BEN,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Benin,BEN,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Benin,BEN,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),12995,Benin,BEN,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12877,Benin,BEN,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10953,Benin,BEN,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9713,Benin,BEN,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6051,Benin,BEN,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4948,Benin,BEN,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3413,Benin,BEN,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2790,Benin,BEN,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2174,Benin,BEN,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2146,Benin,BEN,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1951,Benin,BEN,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1896,Benin,BEN,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1839,Benin,BEN,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1524,Benin,BEN,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1453,Benin,BEN,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1324,Benin,BEN,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),950,Benin,BEN,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),910,Benin,BEN,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),846,Benin,BEN,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),714,Benin,BEN,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),615,Benin,BEN,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),421,Benin,BEN,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",326,Benin,BEN,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),236,Benin,BEN,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),179,Benin,BEN,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),177,Benin,BEN,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),76,Benin,BEN,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),65,Benin,BEN,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Benin,BEN,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),13,Benin,BEN,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Benin,BEN,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Benin,BEN,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Benin,BEN,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13880,Benin,BEN,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12737,Benin,BEN,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11137,Benin,BEN,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9252,Benin,BEN,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5499,Benin,BEN,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5063,Benin,BEN,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3408,Benin,BEN,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2675,Benin,BEN,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2103,Benin,BEN,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2036,Benin,BEN,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1924,Benin,BEN,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1902,Benin,BEN,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1853,Benin,BEN,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1543,Benin,BEN,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1488,Benin,BEN,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1309,Benin,BEN,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),876,Benin,BEN,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),866,Benin,BEN,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),828,Benin,BEN,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),723,Benin,BEN,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),648,Benin,BEN,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),395,Benin,BEN,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",315,Benin,BEN,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),225,Benin,BEN,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),184,Benin,BEN,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),169,Benin,BEN,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),74,Benin,BEN,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),66,Benin,BEN,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Benin,BEN,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Benin,BEN,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Benin,BEN,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Benin,BEN,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Benin,BEN,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13264,Benin,BEN,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12609,Benin,BEN,2019
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11418,Benin,BEN,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9053,Benin,BEN,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5268,Benin,BEN,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5247,Benin,BEN,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3465,Benin,BEN,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2624,Benin,BEN,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2033,Benin,BEN,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1975,Benin,BEN,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1943,Benin,BEN,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1937,Benin,BEN,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1888,Benin,BEN,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1581,Benin,BEN,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1537,Benin,BEN,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1320,Benin,BEN,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),898,Benin,BEN,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),820,Benin,BEN,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),783,Benin,BEN,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),742,Benin,BEN,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),695,Benin,BEN,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),384,Benin,BEN,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",312,Benin,BEN,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),221,Benin,BEN,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),190,Benin,BEN,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),165,Benin,BEN,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),74,Benin,BEN,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),68,Benin,BEN,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Benin,BEN,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Benin,BEN,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Benin,BEN,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Benin,BEN,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Benin,BEN,2019
